planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:02 +0000 2012,none,0,600.0,8.41,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler6a70ae36fa6ededfeccd1a762176290b&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:02 +0000 2012,none,0,212000.0,8.37,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler6a70ae36fa6ededfeccd1a762176290b&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:02 +0000 2012,none,0,249000.0,9.36,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler6a70ae36fa6ededfeccd1a762176290b&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:03 +0000 2012,none,0,676.0,8.42,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler6a70ae36fa6ededfeccd1a762176290b&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:03 +0000 2012,none,0,597.0,8.60,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler6a70ae36fa6ededfeccd1a762176290b&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:03 +0000 2012,none,0,283000.0,8.40,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler6a70ae36fa6ededfeccd1a762176290b&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:04 +0000 2012,none,0,290000.0,8.33,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler6a70ae36fa6ededfeccd1a762176290b&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:04 +0000 2012,none,0,569.0,9.86,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler6a70ae36fa6ededfeccd1a762176290b&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:04 +0000 2012,none,0,647.0,8.80,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:05 +0000 2012,none,0,597.0,8.45,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:05 +0000 2012,none,0,251000.0,8.57,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:05 +0000 2012,none,0,263000.0,8.18,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:06 +0000 2012,none,0,268000.0,8.46,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:06 +0000 2012,none,0,618.0,8.74,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:06 +0000 2012,none,0,609.0,8.34,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:07 +0000 2012,none,0,240000.0,9.03,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:07 +0000 2012,none,0,522.0,8.27,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:08 +0000 2012,none,0,464.0,8.19,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:08 +0000 2012,none,0,827.0,8.57,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:08 +0000 2012,none,0,568.0,8.62,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:08 +0000 2012,none,0,603.0,8.25,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:09 +0000 2012,none,0,270000.0,8.89,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:09 +0000 2012,none,0,646.0,8.66,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:10 +0000 2012,none,0,188000.0,8.92,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:10 +0000 2012,none,0,530.0,9.11,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:11 +0000 2012,none,0,198000.0,8.81,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:11 +0000 2012,none,0,555.0,8.63,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:11 +0000 2012,none,0,209000.0,9.81,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:12 +0000 2012,none,0,232000.0,8.90,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:13 +0000 2012,none,0,667.0,9.01,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:13 +0000 2012,none,0,244000.0,8.97,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:13 +0000 2012,none,0,637.0,8.39,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:14 +0000 2012,none,0,637.0,8.14,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:14 +0000 2012,none,0,205000.0,9.20,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:14 +0000 2012,none,0,5240.0,8.85,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:15 +0000 2012,none,0,651.0,9.67,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:15 +0000 2012,none,0,570.0,8.82,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:16 +0000 2012,none,0,598.0,9.50,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler53eda99beabe95ed2cb3c6e3f7da9b3e&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:16 +0000 2012,none,0,508.0,8.30,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:16 +0000 2012,none,0,715.0,8.42,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:17 +0000 2012,none,0,603.0,9.08,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:17 +0000 2012,none,0,574.0,8.14,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:17 +0000 2012,none,0,574.0,8.94,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:17 +0000 2012,none,0,172000.0,8.89,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:17 +0000 2012,none,0,262000.0,8.40,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:18 +0000 2012,none,0,220000.0,8.51,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:18 +0000 2012,none,0,262000.0,8.86,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:19 +0000 2012,none,0,618.0,9.24,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:19 +0000 2012,none,0,76.0,7.97,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:19 +0000 2012,none,0,572.0,9.08,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:20 +0000 2012,none,0,210000.0,9.06,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:20 +0000 2012,none,0,623.0,9.58,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:21 +0000 2012,none,0,235000.0,9.13,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:21 +0000 2012,none,0,248000.0,8.69,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:21 +0000 2012,none,0,328000.0,8.47,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab5.eecs.umich.edu,141.212.113.180,00:25:B3:0E:6F:5F,(42.2923~-83.7145),ax.search.itunes.apple.com,23.63.194.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:04:21 +0000 2012,none,0,6390.0,8.54,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler3e8df4852ccef5e8221b02239043c942&amp;amp;ign-mscache=1&amp;ign-mscache=1
